time,value
2010-08-11,-0.24607896705327903
2010-08-12,-8.591793552236169
2010-08-13,-1.901457830355497
2010-08-14,0.076004250754238
2010-08-15,-1.5591747486306815
2010-08-16,-6.690021269657677
2010-08-17,1.9126067205697552
2010-08-18,-10.354958517223054
2010-08-19,1.6755442670367415
2010-08-20,2.4509448533564466
2010-08-21,5.027613438655152
2010-08-22,-4.353973806878059
2010-08-23,-7.502204986704498
2010-08-24,1.3014628308161775
2010-08-25,-5.785976920797339
2010-08-26,-2.2041197936727315
2010-08-27,-4.055545227166249
2010-08-28,-6.959401937743223
2010-08-29,-1.046726240378888
2010-08-30,-9.489068844162716
2010-08-31,0.5308011621452806
2010-09-01,-6.853276680927564
2010-09-02,-10.437192709025595
2010-09-03,-1.9176390297231762
2010-09-04,0.6150467898185923
2010-09-05,1.3323918085131936
2010-09-06,2.314997851894873
2010-09-07,-13.325904197788418
2010-09-08,-6.174852456042316
2010-09-09,-0.4775448588893312
2010-09-10,6.501342752741039
2010-09-11,2.5846733337687624
2010-09-12,7.970474040546009
2010-09-13,-3.8923788452729013
2010-09-14,0.18787604786891166
2010-09-15,-6.547409144227004
2010-09-16,-2.7551152599571083
2010-09-17,-4.463210178444939
2010-09-18,-3.6169846971131108
2010-09-19,-2.0887680761426566
2010-09-20,0.23394480490074443
2010-09-21,0.3513993036341674
2010-09-22,2.7816805945262786
2010-09-23,0.9549999458522791
2010-09-24,-1.4422898739321397
2010-09-25,-2.158060772897045
2010-09-26,-0.9997191434575257
2010-09-27,-1.7015827104648338
2010-09-28,3.05361444642557
2010-09-29,4.633903733722718
2010-09-30,6.646901986440184
2010-10-01,-3.655756937286469
2010-10-02,2.3972656676858435
2010-10-03,-6.61420908120806
2010-10-04,2.319660981915149
2010-10-05,5.867854970189427
2010-10-06,-0.047018770897551576
2010-10-07,5.5782645069105
2010-10-08,-5.370251178423587
2010-10-09,-3.86944886143894
2010-10-10,0.25585148964313476
2010-10-11,6.091518355421442
2010-10-12,-0.6349449759500772
2010-10-13,-0.7422481003301016
2010-10-14,-3.136490580123109
2010-10-15,2.7039289123316337
2010-10-16,7.732702301650903
2010-10-17,4.8480131676653
2010-10-18,4.6906207639708555
2010-10-19,0.22573181095251016
2010-10-20,-1.3775262658660097
2010-10-21,4.79989424532522
2010-10-22,1.4335326888739246
2010-10-23,0.8605305485161239
2010-10-24,6.095608239271343
2010-10-25,0.6438561355993215
2010-10-26,-2.385512477559473
2010-10-27,6.204665240995354
2010-10-28,2.2119882937955424
2010-10-29,-2.978832661555174
2010-10-30,-2.8800395929115155
2010-10-31,3.0925417212262403
2010-11-01,14.070506465283984
2010-11-02,0.33114100800082724
2010-11-03,0.8103021807388018
2010-11-04,10.114597477702347
2010-11-05,2.2709147609950264
2010-11-06,-4.188511068716281
2010-11-07,-4.662136848707547
2010-11-08,9.057574126328802
2010-11-09,6.196580728317969
2010-11-10,7.101630593827622
2010-11-11,2.6950306898848453
2010-11-12,-0.5322411541106931
2010-11-13,1.9576056277311125
2010-11-14,3.8050783744360785
2010-11-15,-0.6496141747750528
2010-11-16,6.441052675045341
2010-11-17,-2.2703622100132748
2010-11-18,2.451661025074543
2010-11-19,3.101482050644961
2010-11-20,0.9594752196900913
2010-11-21,-6.186639017407231
2010-11-22,7.039724383056807
2010-11-23,1.359356953044113
2010-11-24,11.573787227274408
2010-11-25,3.2127213129616905
2010-11-26,2.5165576134615435
2010-11-27,5.737059553770905
2010-11-28,10.255044265884749
2010-11-29,2.1349271648666672
2010-11-30,9.927015253204559
2010-12-01,12.257808020829884
2010-12-02,9.829672594425404
2010-12-03,12.734222831259387
2010-12-04,11.153757354092704
2010-12-05,12.05165429738048
2010-12-06,12.037605763364013
2010-12-07,4.805814309644603
2010-12-08,1.940391537465672
2010-12-09,-6.692798166829107
2010-12-10,-1.5945599378379995
2010-12-11,2.884042511472501
2010-12-12,3.1992564564563395
2010-12-13,4.37189956549841
2010-12-14,0.35888791296724776
2010-12-15,-2.4539260566371297
2010-12-16,5.023815595631731
2010-12-17,4.582822400058234
2010-12-18,1.6032612329921676
2010-12-19,2.0505819137314916
2010-12-20,1.131327767833767
2010-12-21,3.5758562812731327
2010-12-22,1.5207918289155202
2010-12-23,11.790813722387867
2010-12-24,6.900867161275727
2010-12-25,0.9615965201385848
2010-12-26,4.398287416232279
2010-12-27,0.13046440603980614
2010-12-28,11.11757760409398
2010-12-29,12.669597404048318
2010-12-30,11.984213069932224
2010-12-31,0.4452083709331305
2011-01-01,5.9047852545666615
2011-01-02,4.701995776084971
2011-01-03,9.650956681082903
2011-01-04,2.229615989091428
2011-01-05,4.276087720839286
2011-01-06,5.69788812369211
2011-01-07,8.436742550604691
2011-01-08,10.650159364195048
2011-01-09,5.370685563185134
2011-01-10,10.147781824263575
2011-01-11,10.735241640769402
2011-01-12,5.564924766790654
2011-01-13,0.4381310049335241
2011-01-14,0.7328449681394318
2011-01-15,9.418783130129896
2011-01-16,4.117043367056141
2011-01-17,-1.9253764987637965
2011-01-18,9.46398569362242
2011-01-19,6.85456533221992
2011-01-20,-0.6703942961184737
2011-01-21,11.900220085191734
2011-01-22,10.238369638657048
2011-01-23,6.746056407590146
2011-01-24,-0.29025977868795394
2011-01-25,-0.7660806933454296
2011-01-26,4.540535661445887
2011-01-27,-2.064914243079045
2011-01-28,8.666288399238454
2011-01-29,0.0022251832139090766
2011-01-30,7.632907318351158
2011-01-31,5.3693944203845945
2011-02-01,10.150952981146617
2011-02-02,2.118463022892854
2011-02-03,7.9280792621232195
2011-02-04,-0.3314395739518261
2011-02-05,10.381230561146424
2011-02-06,5.834253941232959
2011-02-07,8.880934738640008
2011-02-08,-0.07736078679823777
2011-02-09,9.005177427777966
2011-02-10,8.082499589583506
2011-02-11,8.228318491295
2011-02-12,7.666546460487552
2011-02-13,4.925143997961214
2011-02-14,11.941531067402906
2011-02-15,4.85179787857561
2011-02-16,1.7216609462242332
2011-02-17,5.183122085574439
2011-02-18,0.8503278792453841
2011-02-19,3.0709616118143117
2011-02-20,4.6747280253702
2011-02-21,3.8086968010998135
2011-02-22,6.635070693816147
2011-02-23,14.770874605537244
2011-02-24,7.507552698180632
2011-02-25,9.72299915121991
2011-02-26,1.5788245647934787
2011-02-27,1.2642246196437839
2011-02-28,2.0719200128448847
2011-03-01,8.047250660809482
2011-03-02,-6.714066435998291
2011-03-03,-0.9156650436901543
2011-03-04,4.520370201384196
2011-03-05,2.9022371562762714
2011-03-06,13.231102259918515
2011-03-07,5.61819695742517
2011-03-08,0.0885649861600939
2011-03-09,-4.2151922221410985
2011-03-10,1.7336896801373598
2011-03-11,-2.853000914398905
2011-03-12,5.8955936189812235
2011-03-13,4.325931218894823
2011-03-14,5.043437772993116
2011-03-15,13.383839519634591
2011-03-16,-1.2684319790836582
2011-03-17,2.2351610209393016
2011-03-18,-2.864897193563422
2011-03-19,2.71937455938604
2011-03-20,10.58526542711138
2011-03-21,5.210363808919311
2011-03-22,1.703333442226608
2011-03-23,3.347725681008086
2011-03-24,-3.8111080952350846
2011-03-25,0.582545437440416
2011-03-26,2.9761532361449667
2011-03-27,3.12649671499031
2011-03-28,-4.935545688773004
2011-03-29,4.119881373311642
2011-03-30,3.6845523021422935
2011-03-31,0.5243923572525659
2011-04-01,1.9876428805073658
2011-04-02,-5.460028825242659
2011-04-03,-5.2624574394614285
2011-04-04,2.665385055416351
2011-04-05,-0.9923536402045556
2011-04-06,2.279967807569534
2011-04-07,6.199758806604905
2011-04-08,0.8134723113633413
2011-04-09,-12.043823357436878
2011-04-10,0.978837452443571
2011-04-11,-0.6004674247322157
2011-04-12,0.6119523694607096
2011-04-13,6.102215087563877
2011-04-14,-5.764644785114086
2011-04-15,3.070811994230638
2011-04-16,9.323814640622231
2011-04-17,-1.8399821381099173
2011-04-18,3.4745936233848624
2011-04-19,5.964552654614209
2011-04-20,2.159729165079824
2011-04-21,-2.305761820798182
2011-04-22,-2.3513660252091597
2011-04-23,4.506087313128006
2011-04-24,3.5004657956764333
2011-04-25,-3.330038577249667
2011-04-26,-5.149743525055641
2011-04-27,-5.7949790572185975
2011-04-28,8.613464802757079
2011-04-29,-0.05772801075005418
2011-04-30,11.546332462882106
2011-05-01,2.3509216565180964
2011-05-02,1.370719850590774
2011-05-03,0.32775085156202977
2011-05-04,3.5695834586558135
2011-05-05,-6.284647530404442
2011-05-06,8.906527726113723
2011-05-07,-2.315058433512661
2011-05-08,-5.318292871728943
2011-05-09,-0.8826672594846627
2011-05-10,2.784449821716265
2011-05-11,-7.701150407124743
2011-05-12,-0.03576091622684885
2011-05-13,-6.255336711817279
2011-05-14,-5.454775072098954
2011-05-15,-5.319351888202874
2011-05-16,1.01028649983499
2011-05-17,-8.34135282643257
2011-05-18,-1.8545079446927275
2011-05-19,-4.383716302840355
2011-05-20,-6.7928512186780665
2011-05-21,-8.601829029665112
2011-05-22,-8.530955314691369
2011-05-23,-10.352787962969018
2011-05-24,2.1837873840014765
2011-05-25,-3.6576802400887516
2011-05-26,-1.939212955488756
2011-05-27,2.689148112483167
2011-05-28,-8.880521546227868
2011-05-29,-7.399417082694384
2011-05-30,-1.123449372279623
2011-05-31,-11.175965298623936
2011-06-01,-4.833420782215654
2011-06-02,-6.412020278076511
2011-06-03,-0.0800485597563636
2011-06-04,-3.9973158957805595
2011-06-05,8.148476724454781
2011-06-06,2.5760167107282257
2011-06-07,-6.401578090747137
2011-06-08,-4.002658752497581
2011-06-09,-3.608464714025189
2011-06-10,13.90013056418826
2011-06-11,-9.879465610570918
2011-06-12,-1.5047183774881034
2011-06-13,-12.7208723993256
2011-06-14,-2.4518351473068094
2011-06-15,6.904555114526033
2011-06-16,-4.839304617413745
2011-06-17,2.539736550902063
2011-06-18,-3.3924952558796804
2011-06-19,-5.276502821743662
2011-06-20,-4.612536236002825
2011-06-21,-6.419986201696162
2011-06-22,-6.810886677882991
2011-06-23,-9.98627691120842
2011-06-24,3.882923903394044
2011-06-25,-5.547461800042356
2011-06-26,-1.9873426478505394
2011-06-27,-7.916250273030414
2011-06-28,1.6895900650031592
2011-06-29,-5.192342957534834
2011-06-30,-4.584374210385846
2011-07-01,-13.08007610007607
2011-07-02,-2.1883669834397494
2011-07-03,4.630826703315591
2011-07-04,-8.708212310260194
2011-07-05,-6.251446567811229
2011-07-06,-9.312961641245948
2011-07-07,-3.1448767122927563
2011-07-08,-3.5499355113676927
2011-07-09,-0.5227737000773516
2011-07-10,-0.8328381097933857
2011-07-11,-7.768808084799048
2011-07-12,-2.5833284608663405
2011-07-13,-5.639067434356036
2011-07-14,-9.267381730461977
2011-07-15,-4.100910225446597
2011-07-16,14.847576476959631
2011-07-17,7.222413117593902
2011-07-18,-3.6781177592278596
2011-07-19,3.9687781584212587
2011-07-20,-4.973382315304605
2011-07-21,-5.086248301254898
2011-07-22,-14.331516365653954
2011-07-23,-9.428113992669466
2011-07-24,-8.144179190589057
2011-07-25,-3.751905454333837
2011-07-26,-4.150909385990218
2011-07-27,-7.141689580395138
2011-07-28,-6.881882093430818
2011-07-29,-4.7602198655587245
2011-07-30,-10.593793463157908
2011-07-31,-6.923609939780789
2011-08-01,-5.606904391030611
2011-08-02,-9.403338533854594
2011-08-03,-4.866446317059996
2011-08-04,-7.292037622043807
2011-08-05,2.699122666147133
2011-08-06,-4.597489475348567
2011-08-07,-4.245462814709299
2011-08-08,-1.0716389053132218
2011-08-09,-0.38678074276876373
2011-08-10,-11.656522943260825
2011-08-11,-4.715323008775812
2011-08-12,-7.234897065483523
2011-08-13,-3.527109523158373
2011-08-14,-5.367325117409393
2011-08-15,-1.2443189912586945
2011-08-16,-6.33292613248841
2011-08-17,-4.100583457399068
2011-08-18,-3.777088603554745
2011-08-19,4.4569467008453785
2011-08-20,0.8682329733491372
2011-08-21,0.5417864345671148
2011-08-22,-2.789901402584036
2011-08-23,-3.290627943644438
2011-08-24,1.4212027907431377
2011-08-25,2.4359794892195907
2011-08-26,-1.413570443752917
2011-08-27,3.9924454080272653
2011-08-28,4.477850932133123
2011-08-29,-10.105295943777463
2011-08-30,0.2611201466248474
2011-08-31,-2.0944197713577353
2011-09-01,-0.14610195164462425
2011-09-02,3.318943098039341
2011-09-03,-6.7808145341838895
2011-09-04,-9.734159357282778
2011-09-05,3.7434056705641012
2011-09-06,-6.574091966311471
2011-09-07,-4.755196215628246
2011-09-08,-0.16962637429102756
2011-09-09,-4.724860494162243
2011-09-10,-8.978692861177706
2011-09-11,-0.9290381533682819
2011-09-12,-4.825807823724659
2011-09-13,1.9581041135209887
2011-09-14,-3.3741837256333156
2011-09-15,-4.257204599617154
2011-09-16,-1.846505562370794
2011-09-17,4.269057606203091
2011-09-18,3.6561602674836706
2011-09-19,-6.026184659943567
2011-09-20,13.11362545359367
2011-09-21,-2.4264550560713474
2011-09-22,-6.350477773547766
2011-09-23,3.879884867720193
2011-09-24,-2.097710700999869
2011-09-25,10.205284993552368
2011-09-26,3.8055984355010253
2011-09-27,-1.0963940833847232
2011-09-28,7.317223489211813
2011-09-29,3.70025123117739
2011-09-30,-6.408043940386392
2011-10-01,4.17933399667956
2011-10-02,-2.4884981587179027
2011-10-03,-0.3775384662203294
2011-10-04,0.48733218896421704
2011-10-05,-4.147543087680049
2011-10-06,-6.277853509521293
2011-10-07,2.137312293063758
2011-10-08,-6.292032860227636
2011-10-09,-11.82672191519029
2011-10-10,-3.1719333454461207
2011-10-11,2.6998831979568365
2011-10-12,-0.3049776929977668
2011-10-13,7.353750319615557
2011-10-14,1.9070176670318233
2011-10-15,-2.7453063639707977
2011-10-16,-0.9885345542580524
2011-10-17,-5.473825795940911
2011-10-18,7.192746355791456
2011-10-19,-5.009445413224142
2011-10-20,-2.0018854015143575
2011-10-21,1.8549563143525631
2011-10-22,2.559221557973217
2011-10-23,-4.484098646886025
2011-10-24,-1.3250008071079264
2011-10-25,4.925181112805774
2011-10-26,9.283677064873984
2011-10-27,5.37051573004365
2011-10-28,3.84459276802005
2011-10-29,-3.3556486421775276
2011-10-30,1.3481085709707656
2011-10-31,7.183286388269892
2011-11-01,9.793624900845856
2011-11-02,8.75241643429436
2011-11-03,5.072911604086528
2011-11-04,10.135859467989889
2011-11-05,17.89465752253136
2011-11-06,0.7546373700068045
2011-11-07,-0.12016757755486651
2011-11-08,10.680505488815385
2011-11-09,4.161066289042253
2011-11-10,3.6552594866739696
2011-11-11,5.017973685729146
2011-11-12,0.17591810232204352
2011-11-13,-1.451354561151419
2011-11-14,-0.09094993217237857
2011-11-15,9.81311553189451
2011-11-16,-3.5311460344667296
2011-11-17,6.310961983214696
2011-11-18,0.9588881828583453
2011-11-19,1.951934395049733
2011-11-20,7.347992773102959
2011-11-21,7.776957607600167
2011-11-22,5.027359201363112
2011-11-23,-5.829788359672932
2011-11-24,11.234032055036636
2011-11-25,9.960129838968015
2011-11-26,3.9682240473510717
2011-11-27,3.614212310083701
2011-11-28,12.066333496241555
2011-11-29,7.590150702985881
2011-11-30,2.853937704555534
2011-12-01,1.8210426007347564
2011-12-02,2.5478285559006224
2011-12-03,9.279605374781653
2011-12-04,8.670779816617852
2011-12-05,-3.798404049133495
2011-12-06,6.463035819130312
2011-12-07,8.235527786139585
2011-12-08,-3.0681739570432853
2011-12-09,4.532865606242041
2011-12-10,-3.98009427359284
2011-12-11,5.637664660648539
2011-12-12,-5.147875820652217
2011-12-13,1.8393955421026646
2011-12-14,2.2024665194226998
2011-12-15,2.0753735644156848
2011-12-16,12.430591884451275
2011-12-17,7.877705650408586
2011-12-18,3.2079422506077435
2011-12-19,0.6676364061636662
2011-12-20,4.332010450746537
2011-12-21,0.7203720255784276
2011-12-22,10.652788549128644
2011-12-23,15.151306375037564
2011-12-24,10.543431224508936
2011-12-25,7.121214492930477
2011-12-26,4.698288632612076
2011-12-27,3.589526641545177
2011-12-28,14.368806839794217
2011-12-29,3.033092636091766
2011-12-30,13.4682813877765
2011-12-31,0.158594813160704
2012-01-01,4.364432362822839
2012-01-02,-2.2320824482360706
2012-01-03,7.290434297435212
2012-01-04,0.1251511214451
2012-01-05,14.575313279888348
2012-01-06,8.391615095804184
2012-01-07,8.680006487350369
2012-01-08,7.360752141149533
2012-01-09,0.37104779919923203
2012-01-10,6.454246133403615
2012-01-11,14.363210919933948
2012-01-12,5.1016030011288365
2012-01-13,0.03601018850375226
2012-01-14,-3.956900425372112
2012-01-15,2.0906637067020597
2012-01-16,-2.7806730414883134
2012-01-17,9.96680260569832
2012-01-18,9.421649066581637
2012-01-19,1.2294085801480605
2012-01-20,8.388283035554593
2012-01-21,2.677325208890352
2012-01-22,5.65345340681813
2012-01-23,7.8349418377485165
2012-01-24,3.8633124277173465
2012-01-25,8.054078313383087
2012-01-26,-2.2762994108952626
2012-01-27,6.985454707064093
2012-01-28,6.106195644407535
2012-01-29,-3.3781108085932203
2012-01-30,-2.111301450513224
2012-01-31,-2.131022583345242
2012-02-01,8.850936657213225
2012-02-02,7.371260626020813
2012-02-03,7.82980706845845
2012-02-04,0.2902026625133658
2012-02-05,12.458029763982836
2012-02-06,11.563997662001128
2012-02-07,2.949488916492612
2012-02-08,12.244790236584521
2012-02-09,5.1293936199304255
2012-02-10,-1.9390574990040932
2012-02-11,-0.9934659864214552
2012-02-12,10.50009830236408
2012-02-13,5.971895677342388
2012-02-14,10.58333940158684
2012-02-15,5.406013666859536
2012-02-16,7.228503997762203
2012-02-17,16.23135479704152
2012-02-18,12.16536544420606
2012-02-19,3.1364729908128197
2012-02-20,6.960788672720469
2012-02-21,7.410970256919001
2012-02-22,8.622519505480795
2012-02-23,5.02544200395954
2012-02-24,2.294310504135268
2012-02-25,4.4020920697404335
2012-02-26,2.0559744536610083
2012-02-27,12.524444740233832
2012-02-28,9.698998028585834
2012-02-29,2.144270199527824
2012-03-01,4.856226896114123
2012-03-02,1.9169048248722902
2012-03-03,8.464105949171426
2012-03-04,7.5441867498262525
2012-03-05,4.75718994719611
2012-03-06,6.244424695393889
2012-03-07,5.1732055017167795
2012-03-08,7.344901209570793
2012-03-09,4.164711243948744
2012-03-10,2.127645453000895
2012-03-11,-1.7923164670546328
2012-03-12,-6.850305395581927
2012-03-13,0.9202465337669423
2012-03-14,-2.616169935870147
2012-03-15,1.44883657792127
2012-03-16,6.568622867480485
2012-03-17,1.6677202050128699
2012-03-18,-0.927283287930095
2012-03-19,-2.8224263038176503
2012-03-20,-5.621266957129279
2012-03-21,7.953273106957852
2012-03-22,-7.29668275916373
2012-03-23,-2.8858935576021736
2012-03-24,-9.462491587521981
2012-03-25,0.410971979591892
2012-03-26,0.2540506580161832
2012-03-27,-0.15166647720238302
2012-03-28,1.761908844806726
2012-03-29,-1.7687350228564753
2012-03-30,-2.1962592511548564
2012-03-31,11.145397068196928
2012-04-01,0.3296574675857187
2012-04-02,6.501265537843182
2012-04-03,-1.99138282884536
2012-04-04,9.997167156314362
2012-04-05,9.312225165680985
2012-04-06,2.882840331666273
2012-04-07,-3.4762160955599484
2012-04-08,2.4451807463641444
2012-04-09,2.178812122725219
2012-04-10,2.9189488673071367
2012-04-11,-3.3544907946111095
2012-04-12,-5.914443071519827
2012-04-13,2.2766303459184485
2012-04-14,1.3400018055421015
2012-04-15,1.5066199568454124
2012-04-16,6.403118884854706
2012-04-17,-6.014618133123577
2012-04-18,6.019590732971523
2012-04-19,-2.9487004418157596
2012-04-20,-1.0046190486122555
2012-04-21,-3.399566740680797
2012-04-22,0.9233190320122446
2012-04-23,-9.204819376450786
2012-04-24,-2.5568715883991047
2012-04-25,-2.3486441573373895
